D1_mission_effectiveness,D2_resource_efficiency,D3_safety_reliability,D5_online_deployability,constraint_free_rate,distance_efficiency,domain,energy_efficiency,high_priority_coverage,map_id,mean_safe_distance_m,mean_safe_energy_wh,mean_safe_time_s,model,online_planning_efficiency,oracle_attainment,planning_scaling_ratio_24_to_16,planning_time_median_16_s,planning_time_median_24_s,planning_time_p95_s,return_rate,safe_rate,scaling_efficiency,soc_utility,task_count,time_efficiency,weighted_coverage
0.15016200311542163,0.8508104205649294,0.9697132763241482,0.6923554638664406,1.0,0.8250097546690739,synthetic,0.8439809942185366,0.125,synthetic_test__map_016,1477.5385674300624,9.115519010860725,190.18817264033072,no_return_reserve,0.724738208960013,0.22729200339139174,1.62128231269707,0.2688532999998188,0.43588709999994535,0.934887040000103,1.0,1.0,0.6167957253147719,0.7352472616101227,9,0.8729115848029328,0.1241780045351474
0.13318335668363512,0.8641107613616669,0.9776793358494041,0.7020243795977454,1.0,0.8321624863674484,synthetic,0.8767704447574959,0.08240740740740742,synthetic_test__map_017,1283.5175350038578,7.972174772026616,167.27840997180772,no_return_reserve,0.7515333170304473,0.21250855900967278,1.7050195887522834,0.27977789999999914,0.477026799999976,0.8144766599999911,1.0,1.0,0.5865035255881078,0.7979292044827955,9,0.873001210261703,0.11890873015873016
0.10068200985102299,0.8776447894419364,0.9732054413042481,0.6396912678360976,1.0,0.8511415600482675,synthetic,0.888300178408821,0.09462962962962963,synthetic_test__map_018,1163.1761924822597,7.389587672846015,152.46764468981303,no_return_reserve,0.7769831517972587,0.1358535118152787,3.1314239342517993,0.16241409999997813,0.5085873999998967,0.7070573600000897,1.0,1.0,0.31934353859338854,0.762158477335018,9,0.8848858424669555,0.08612244897959183
0.11598352404524265,0.8780312347934608,0.9666311142926682,0.7191959374433283,1.0,0.859943077058623,synthetic,0.8790349995390806,0.08851851851851851,synthetic_test__map_019,1173.9802887524736,7.862669536057526,161.77592850730298,no_return_reserve,0.7074134797070555,0.15713326473728198,1.3392468423568047,0.2737010000000737,0.36655319999999847,1.0169608200000309,1.0,1.0,0.746688338827965,0.7122094021268898,9,0.8884580392253172,0.10914115646258503
0.16795426151870263,0.8504162832828867,0.9679613369878174,0.6283047943000473,1.0,0.8233088280875838,synthetic,0.8308634589271092,0.15907407407407406,synthetic_test__map_020,1559.8270884187614,9.145242610629962,193.69355609309125,no_return_reserve,0.7173212532873303,0.230265647737698,2.377557436518024,0.23155999999994492,0.5505471999999827,0.9696070000000416,1.0,1.0,0.42059972332972034,0.7220713398492024,9,0.8844671640912563,0.14123866213151925
0.14566330565760519,0.864982343571022,0.9756619938800104,0.7044297631814727,1.0,0.8411847368422051,synthetic,0.8693424297686988,0.12944444444444442,synthetic_test__map_021,1274.0437725807033,8.644556746374572,176.473529432234,no_return_reserve,0.7686034654639294,0.20568610244901495,1.8028051212483478,0.23362270000006902,0.4211761999999908,0.7417052400000554,1.0,1.0,0.5546911245224068,0.7816167852636259,9,0.8760407723535653,0.1237613378684807
0.14529562242151844,0.8514382744083757,0.9734099860915473,0.6494969478076348,1.0,0.8418993565512817,synthetic,0.8613794068270643,0.13537037037037036,synthetic_test__map_022,1270.6566471753474,7.717067677125706,162.59424264571166,no_return_reserve,0.7589956345232918,0.20105021455379873,2.5380709878007153,0.23371339999994234,0.5931812000001173,0.7822974400000475,1.0,1.0,0.39400001213776853,0.7637618702539108,9,0.8487016072027073,0.12238095238095238
0.13575273752834616,0.8562342886972456,0.9689930307979853,0.6055083993099433,1.0,0.8456923083497839,synthetic,0.8542845322560363,0.05777777777777778,synthetic_test__map_023,1217.4384607195136,7.764593907614211,163.750923095577,no_return_reserve,0.6449317569296638,0.22603249206349796,1.9473416809801514,0.2832335000000512,0.5515523999999914,1.3429632200000916,1.0,1.0,0.5135205648639288,0.7298044972005713,9,0.8645290633004672,0.12960034013605443
0.5670869823024995,0.33829697357686384,0.9210687415465346,0.3033398518989935,1.0,0.13204347776666583,synthetic,0.29682554997513644,0.4148148148148148,synthetic_test__map_000,7330.071581395087,41.18288739058682,872.8162648708906,priority_resource_greedy,0.2718682055290097,0.8694061302681992,2.654113112035937,1.6925007,4.4920883000000025,4.73153732,1.0,1.0,0.3767736934289558,0.43946109989644916,9,0.503492904109749,0.492063492063492
0.44286308508331196,0.41683777651878434,0.9398520260507042,0.39993648414742844,1.0,0.3005589299214894,synthetic,0.4312688820661515,0.3592592592592593,synthetic_test__map_001,5887.215263389572,37.51429776569091,766.2933885545125,priority_resource_greedy,0.3607897069453029,0.6502316298268228,2.0355033956194655,1.6612579999999966,3.381496299999995,3.630937539999996,1.0,1.0,0.4912789642857214,0.5377678314331297,9,0.47688483828814743,0.3809807256235828
0.5170715434596458,0.3702894588205158,0.9409713363252982,0.3078423427830276,1.0,0.2670460046722277,synthetic,0.44888774086764843,0.37407407407407406,synthetic_test__map_002,5325.133645752374,32.127439522030244,675.4238898943883,priority_resource_greedy,0.2729924990496283,0.7719331881998832,2.5696461155139967,1.8293540000000021,4.700792399999997,4.716106259999998,1.0,1.0,0.3891586448276259,0.5442067728115034,9,0.36604312087195473,0.4611394557823129
0.4869435923389185,0.43218000545778457,0.9304874253041215,0.27489837195391115,1.0,0.35490368767740116,synthetic,0.3731460740541342,0.32685185185185184,synthetic_test__map_003,5721.057875587623,39.426448415677044,796.6265683168426,priority_resource_greedy,0.22516422343441422,0.752498481222643,2.557906406405448,1.9278221000000002,4.931188500000005,5.410742160000009,1.0,1.0,0.39094471849940404,0.4865249134838263,9,0.5321323940487183,0.4342120181405896
0.549893120602183,0.36612292073528074,0.9229902798261965,0.3391482449890032,1.0,0.266299475468647,synthetic,0.3035876508385605,0.44166666666666665,synthetic_test__map_004,6746.472772891018,41.503427033428714,862.5147090799638,priority_resource_greedy,0.29688927836070955,0.8083026411388906,2.2843958605845778,1.874303299999994,4.2816507,4.39776983999999,1.0,1.0,0.4377525004550217,0.4487157092593286,9,0.48323093518655713,0.4748015873015873
0.49968742126480226,0.431312452461008,0.9476320902562213,0.33964903325084606,1.0,0.25874756735111604,synthetic,0.4991999716104201,0.36574074074074076,synthetic_test__map_005,4969.381228258084,28.633691857110502,611.126413647158,priority_resource_greedy,0.29873313471821084,0.7432980599647268,2.29821941941386,1.7805315999999891,4.092052300000006,4.373956960000004,1.0,1.0,0.43511946316032823,0.5839794851099759,9,0.47976392639895504,0.4448554421768708
0.44972987547470633,0.4262794492359314,0.9423673420770148,0.3516262829248461,1.0,0.3218462051759742,synthetic,0.4867414891602404,0.32499999999999996,synthetic_test__map_006,5379.164589605364,33.763225677112665,699.2479397545764,priority_resource_greedy,0.31297895165219414,0.6495997740076688,2.2634502685641706,1.7838193999999987,4.037586499999975,4.1934827599999895,1.0,1.0,0.44180338922770074,0.5523346276954799,9,0.43864594183963435,0.41215986394557824
0.4951354985996991,0.42903223524746287,0.9185473376389702,0.2827823601477688,1.0,0.3354516340760163,synthetic,0.34627211078479586,0.32685185185185184,synthetic_test__map_007,6308.008616657485,44.111496195145314,892.4049900354282,priority_resource_greedy,0.23050781467998516,0.726479258193203,2.470622448757316,2.1348665000000153,5.274449099999998,5.329122960000001,1.0,1.0,0.4047562995725973,0.427578074571915,9,0.5599352198844506,0.4636054421768707
0.5490587379938425,0.36984933320655833,0.9352291878366865,0.3032508878673119,1.0,0.21844383184702262,synthetic,0.39337216508402745,0.42037037037037034,synthetic_test__map_008,6856.195034705033,39.03340637312098,825.6428026641679,priority_resource_greedy,0.2707290347805953,0.8432965543941154,2.637581445997383,1.7462797999999964,4.605955200000011,4.747215060000007,1.0,1.0,0.37913521173631737,0.5118945713405082,9,0.4438952936634827,0.46628401360544214
0.5237305670779056,0.3992933710150566,0.9328516423008437,0.2927760721523449,1.0,0.21426655458877505,synthetic,0.39774820245938236,0.4027777777777778,synthetic_test__map_009,6284.786846020794,40.01262808808444,828.8554686936479,priority_resource_greedy,0.25567913133422904,0.7398769168376994,2.6361881091070556,1.744562000000002,4.598993600000028,4.958408960000031,1.0,1.0,0.37933560072794864,0.4990290230688605,9,0.5162871537676975,0.47613378684807256
0.4723709036289929,0.48131626859457893,0.9438053386434384,0.31192196184341703,1.0,0.40465066217980944,synthetic,0.5358602121161046,0.30185185185185187,synthetic_test__map_010,4563.759088315997,27.244154389979318,578.1205862749193,priority_resource_greedy,0.2868536936236513,0.715352851099494,2.6996776942223173,1.5429136999999855,4.165369699999985,4.529238799999985,1.0,1.0,0.37041458768953717,0.5608210369075403,9,0.481506322022475,0.43613945578231295
0.5782227943522725,0.4518301133992567,0.9233722197669333,0.29214759661813916,1.0,0.41233276349692205,synthetic,0.3526692579739136,0.5657407407407408,synthetic_test__map_011,5452.677074433508,34.61157927685706,719.2902018041299,priority_resource_greedy,0.2305248979367045,0.7788397790719773,2.2939257874080217,2.01434009999997,4.620746699999984,5.328863699999965,1.0,1.0,0.43593389354148687,0.4505759882278024,9,0.5632817055853911,0.48415532879818596
0.5410530625505563,0.39669308128542397,0.934811379669423,0.30907122509935825,1.0,0.23347056406473074,synthetic,0.39696616032735077,0.36574074074074076,synthetic_test__map_012,5940.241303499372,32.63203121582133,701.6247643521626,priority_resource_greedy,0.26309620315966553,0.8668388564002599,2.401846868683705,1.8874649999999633,4.533401900000001,4.853373320000014,1.0,1.0,0.4163462762919747,0.5096123042074261,9,0.4984682103866713,0.4658163265306123
0.5166497327200195,0.45600222657187783,0.9385481418890234,0.28220565727709934,1.0,0.2930336261192429,synthetic,0.4657300303008274,0.3796296296296296,synthetic_test__map_013,5176.10332103538,34.45216072204949,708.5131312388928,priority_resource_greedy,0.2606068396421225,0.7807051289148476,3.0065883512568234,1.5997022000000243,4.8096459999999865,4.888417959999993,1.0,1.0,0.33260289842537866,0.5303536258230882,9,0.5493457735919439,0.4531320861678004
0.5263428160989605,0.4228895807626042,0.9311389479318483,0.3561729266366462,1.0,0.34431722766769424,synthetic,0.4012689986581635,0.4537037037037038,synthetic_test__map_014,5016.086342530548,32.47508623727287,671.4209004825449,priority_resource_greedy,0.31213238536642973,0.7692979461796666,2.1789616521500146,1.826516999999967,3.979910500000017,4.2040361200000005,1.0,1.0,0.4589341896004846,0.4899422904415068,9,0.4909153107883086,0.4411848072562359
0.29845082417188495,0.5845677463935286,0.945935447411045,0.2882913038769615,1.0,0.49047200819946746,synthetic,0.5450055515646031,0.09907407407407406,synthetic_test__map_015,3945.1923414419725,26.579281833124043,542.5130808818153,priority_resource_greedy,0.24969069690519397,0.5159877260148263,2.6429897997992535,1.6998195000000464,4.49260559999999,5.044586819999972,1.0,1.0,0.37835938681108583,0.5736077396490182,9,0.6779945032401268,0.2893707482993197
0.532574776398425,0.3632296024395133,0.9276452393171581,0.338360195426328,1.0,0.18634015670662268,synthetic,0.3330101584025376,0.4018518518518518,synthetic_test__map_016,6859.396670906043,39.456975826011025,833.4737502274514,priority_resource_greedy,0.27059735025111253,0.7979200428574943,2.014206192914238,2.2007022000000234,4.432668000000035,4.74903012000002,1.0,1.0,0.4964735008351643,0.4718665600897206,9,0.5002275195549235,0.4652636054421769
0.4932175056358882,0.42334435124302455,0.9454555529798436,0.3004347970846205,1.0,0.24202607028833714,synthetic,0.48044665101393147,0.31018518518518523,synthetic_test__map_017,5726.547618584933,34.148480029998694,721.4585610343591,priority_resource_greedy,0.25022683597149176,0.7583764473356918,2.3947122472936986,2.09682650000002,5.021296100000029,5.036820860000001,1.0,1.0,0.4175867063485876,0.5707043324517879,9,0.4867037645401606,0.4521541950113379
0.5425107194000637,0.35835119860709636,0.9366200725578036,0.30831135736925896,1.0,0.2370377626259231,synthetic,0.422268639724196,0.47870370370370374,synthetic_test__map_018,5540.42712873858,35.33708381960917,731.8738836103713,priority_resource_greedy,0.2805262945667636,0.7748992645994986,2.6799364931664647,1.6133067000000096,4.323559499999988,4.613770500000009,1.0,1.0,0.37314317057508156,0.5195586843943655,9,0.3782443351178675,0.45821995464852605
0.44710452749575913,0.4605462015105452,0.9303333726194389,0.2859005249972753,1.0,0.37615425578895834,synthetic,0.4623727815799059,0.3509259259259259,synthetic_test__map_019,5281.847153769293,33.954246762123745,702.8008748874504,priority_resource_greedy,0.24863836364330527,0.6080704153496278,2.682075597530373,1.8840589000000136,5.053188399999954,5.059858899999995,1.0,1.0,0.37284556815653874,0.48572001648395374,9,0.5116929100258463,0.4147108843537415
0.5403163576187562,0.37470650613676537,0.9274804287411204,0.28618374008820757,1.0,0.24736357140673862,synthetic,0.32453910365738164,0.40555555555555556,synthetic_test__map_020,6750.552637167408,38.06533331304812,809.5041420661128,priority_resource_greedy,0.22863630058716067,0.7834309633548429,2.37834130805236,2.0696236,4.922271300000034,5.357589960000041,1.0,1.0,0.42046109892398364,0.4710288858351558,9,0.4981923175124929,0.486139455782313
0.5569414085919773,0.37275085771339683,0.9352977354020879,0.2892244994787714,1.0,0.2165277439858997,synthetic,0.403306739109367,0.4148148148148148,synthetic_test__map_021,6114.201866697365,39.67331932006831,816.1487079490475,priority_resource_greedy,0.25697523243045617,0.824940615471462,2.743689047501573,1.7177002999999331,4.712835499999983,4.93991947999998,1.0,1.0,0.3644727892581736,0.5122698879225347,9,0.4436539075716086,0.49400510204081627
0.544582025697937,0.39320906828210345,0.9454060395796774,0.339834783271274,1.0,0.30670847564137854,synthetic,0.48510295517000185,0.48425925925925917,synthetic_test__map_022,4955.263541109135,29.991718573821093,633.2481166604962,priority_resource_greedy,0.3140381875817535,0.7601119274327159,2.4998322620041997,1.6650968000000148,4.162462699999992,4.180308379999997,1.0,1.0,0.40002683988015514,0.5704055256645412,9,0.3668647876556454,0.46697845804988664
0.5543391289376778,0.41445080725652494,0.936701982269102,0.2782048061474234,1.0,0.33005026530469245,synthetic,0.4157491930573898,0.35833333333333334,synthetic_test__map_023,5182.499632985362,31.93254788960371,676.8533772739892,priority_resource_greedy,0.2247902113843684,0.8422998264083073,2.4823821577791567,2.0135609999999815,4.9984278999999106,5.4164941599999565,1.0,1.0,0.40283886059455165,0.5200132299958012,9,0.4660650584006636,0.5083616780045352
0.6383845057818784,0.341719575926163,0.9192498725157602,0.3929264262120361,1.0,0.16380514718191944,synthetic,0.2831155511604299,0.5027777777777778,synthetic_test__map_000,7016.485500492038,42.173779127804124,881.7562711619112,sa,0.26542937348717843,0.9588101319710515,1.4483946769838048,3.2691239999999997,4.7349818000000035,4.820716900000001,1.0,1.0,0.690419549236704,0.4308596091219934,9,0.5041946155613316,0.5459750566893423
0.6385989092654799,0.30154902300367403,0.9243932436024239,0.384732409782502,1.0,0.16307637364685068,synthetic,0.2902699802199696,0.5777777777777777,synthetic_test__map_001,6897.848395687171,46.98197639117194,948.4786197787083,sa,0.2735692248265432,0.9163287436378833,1.5525221953381279,2.923992399999996,4.539563099999995,4.708206759999999,1.0,1.0,0.6441131746797394,0.4555831211424959,9,0.39796359128743003,0.5301445578231293
0.6888413100110424,0.35489850672613715,0.9394291865406277,0.3778602363104558,1.0,0.26841333793231525,synthetic,0.42481431552851884,0.6718518518518519,synthetic_test__map_002,5257.161980935888,33.14735891679635,694.0997714302521,sa,0.24747359930784463,0.9497775605279186,1.4660698884242933,3.1041792999999984,4.550943799999999,5.076807639999998,1.0,1.0,0.6820957226498818,0.5353533058430476,9,0.3477754045201919,0.5668679138321996
0.6107240876627675,0.37701024336047073,0.9237370200676511,0.35645571446951085,1.0,0.31691889479707996,synthetic,0.30903037520320886,0.5027777777777778,synthetic_test__map_003,6177.087698895566,43.36233116625081,873.2850612151315,sa,0.22689180688995814,0.888718346115923,1.517977025096683,3.2178155000000004,4.8845699999999965,5.38424017999998,1.0,1.0,0.6587714988218006,0.452359264607318,9,0.4740497208501941,0.5257001133786847
0.6510487975979632,0.32597932096367177,0.9190282950696299,0.38136963644947475,1.0,0.21310061445217723,synthetic,0.27092837366075184,0.5679629629629629,synthetic_test__map_004,7086.825363417419,43.67996113515993,910.2817545703425,sa,0.23550300634608323,0.9355462863858056,1.3855690909593457,3.21192240000002,4.4503403999999875,5.253765280000004,1.0,1.0,0.7217251066907217,0.4298221840706895,9,0.44469809142341077,0.550342970521542
0.6719586167800453,0.4115818573194008,0.9450566908752981,0.3803063293127489,1.0,0.25578387137131037,synthetic,0.47400504211859573,0.5935185185185186,synthetic_test__map_005,4940.639900388707,30.439824430230757,644.8869798625724,sa,0.2585942136188074,0.9532275132275131,1.505341102424521,3.1582243999999946,4.754205000000013,4.916904540000002,1.0,1.0,0.6643012659319457,0.568301250968307,9,0.45433531183766174,0.5705442176870749
0.6692180280906784,0.3377741502085461,0.9359237124475263,0.40563375446506844,1.0,0.24642091029394012,synthetic,0.40087920828518553,0.6164814814814815,synthetic_test__map_006,5726.715470162919,37.982525918778975,781.9131446737952,sa,0.27317673534940023,0.933463193239509,1.3991882114806262,3.0990830000000074,4.336200400000024,4.71358156,1.0,1.0,0.7147001324016276,0.5157087575421264,9,0.3396529993381154,0.5634637188208615
0.6178897362232273,0.3552589560670899,0.9117594670093064,0.3896673857354954,1.0,0.2522763531628869,synthetic,0.24194025677027778,0.5499999999999999,synthetic_test__map_007,6926.644624781516,47.63279433633807,965.6291208431243,sa,0.23946677174441244,0.8666213031695533,1.3511039805571772,3.450690299999991,4.662241400000028,5.194606739999972,1.0,1.0,0.7401354850480223,0.39701125042961666,9,0.5187769447669274,0.527468820861678
0.6307882998727947,0.3606616963353308,0.9335530141293259,0.34119840558269277,1.0,0.22033532131112452,synthetic,0.37253130967352077,0.5170370370370372,synthetic_test__map_008,6741.76029163121,40.08182309291041,841.3995723865266,sa,0.21939284726966046,0.9533497225448444,1.598947572759369,3.0012146000000257,4.798784800000021,5.500078159999975,1.0,1.0,0.6254113749797683,0.5027937317590028,9,0.43797976905454344,0.5263832199546485
0.6192880279539936,0.38553772718572954,0.9312132403396735,0.3987405881404754,1.0,0.20312826839049436,synthetic,0.3879916788552442,0.5027777777777778,synthetic_test__map_009,6332.8613395090315,41.01437088096297,849.2846665556224,sa,0.2624186382030077,0.8605988238341156,1.3950403620018965,3.393352499999992,4.733863700000029,4.862891200000012,1.0,1.0,0.7168251379945669,0.4903333391029009,9,0.4973964312219261,0.5568877551020407
0.6218929227310246,0.403806858740247,0.9394116795781364,0.37998622050380687,1.0,0.355196408687357,synthetic,0.4494338195637082,0.5159259259259259,synthetic_test__map_010,4779.833998612645,30.189529211911506,633.5533332283244,sa,0.2522303471322763,0.9054496198734563,1.4747451550459825,2.9906321000000275,4.410420200000033,5.007888260000004,1.0,1.0,0.6780832583707116,0.5352535471338232,9,0.3942647993027746,0.5330980725623582
0.6469682645376477,0.40298363464996934,0.9197146779844797,0.3539767670545572,1.0,0.35240420726972194,synthetic,0.29437829860034415,0.6527777777777778,synthetic_test__map_011,5808.132887272747,36.631361955936804,762.8768125525362,sa,0.21994313454877512,0.8619716976063726,1.499875713770788,3.028493200000014,4.542363399999999,5.491506759999981,1.0,1.0,0.6667219095680488,0.43304315247190195,9,0.529625445806046,0.53656179138322
0.6084828174934691,0.39215674462628863,0.9346436366790716,0.3739838194591349,1.0,0.2511608396305129,synthetic,0.39950822768453303,0.4453703703703703,synthetic_test__map_012,5821.976667320816,32.737290912901315,703.1867873666046,sa,0.24528115725529487,0.9554203100343452,1.4830413525754826,3.262149899999997,4.837903199999971,5.108839040000009,1.0,1.0,0.674290031268095,0.5086985915591624,9,0.4738466375726845,0.5165702947845805
0.6492192575655308,0.39552757400509964,0.9364821519334583,0.37459797338775136,1.0,0.2183294924442064,synthetic,0.42257209917467864,0.5768518518518518,synthetic_test__map_013,5427.636771569897,35.783815494596794,738.7421823559735,sa,0.25419522259107785,0.9541068110633328,1.5254652196008007,3.1610448000000133,4.822063899999989,4.979648279999992,1.0,1.0,0.6555377252466563,0.5187941225891706,9,0.4826124154572762,0.5329591836734693
0.6082895718024367,0.42360164541826206,0.9308715841971158,0.4155216477019492,1.0,0.36722601181518333,synthetic,0.3970003134818254,0.5740740740740741,synthetic_test__map_014,4807.4621536542345,32.63694056757526,670.4529735650276,sa,0.27637800271508484,0.8650082494168516,1.3510041931672059,2.9760559000000057,4.020664000000011,4.669890280000016,1.0,1.0,0.7401901526712995,0.48853730493540964,9,0.48211258186456835,0.4970379818594105
0.5876928180185053,0.4024021059223516,0.9299592570060241,0.38176794235692013,1.0,0.2862356564579845,synthetic,0.37927855514831665,0.5305555555555556,synthetic_test__map_015,5519.126412683107,36.928552816448985,756.8800233880818,sa,0.25090579316057304,0.825227054386946,1.4553647833248886,3.212219199999936,4.674950699999954,5.02700049999994,1.0,1.0,0.6871129571483968,0.48377031791876696,9,0.49523924376486167,0.49749433106575963
0.6491296850796493,0.3369998909084757,0.9251359110915491,0.39948676338743894,1.0,0.16238342578310208,synthetic,0.3110926486975948,0.5696296296296297,synthetic_test__map_016,7067.316693063451,40.90964480492973,865.9281134303017,sa,0.26708815729254565,0.935658951958809,1.4115982815494317,3.27879089999999,4.6283355999999,4.797610460000009,1.0,1.0,0.7084168442755233,0.45925658631438476,9,0.468804018546355,0.5456150793650794
0.6936342289441029,0.3709092041403872,0.9407950234655318,0.3707185813450723,1.0,0.19959018584862298,synthetic,0.42821909107091266,0.6351851851851852,synthetic_test__map_017,5967.380122989885,37.318369103973254,783.1452918188495,sa,0.24703894417740924,0.9739832498656025,1.5167500745817428,3.285319700000059,4.983008899999959,5.0831445399999895,1.0,1.0,0.6593044014029528,0.5431879342402031,9,0.4278374395085301,0.5826842403628119
0.6840741235443036,0.3415054231023878,0.9336797544101267,0.37700322252787877,1.0,0.2444633933615197,synthetic,0.3955486588175491,0.6746296296296296,synthetic_test__map_018,5558.372063829551,37.18972292118702,765.7972401238529,sa,0.26060891049671975,0.9462700391507598,1.5418061890629309,2.984377499999937,4.60133170000006,4.888388719999989,1.0,1.0,0.6485899506005833,0.5034767477487245,9,0.3548688604396642,0.5576984126984127
0.6772978993272599,0.3326346660491859,0.9222390877643057,0.36348223365316673,1.0,0.25972545086131366,synthetic,0.2805830749430983,0.6842592592592592,synthetic_test__map_019,6133.521728778372,38.63631044576729,805.0303447126018,sa,0.2446266297464409,0.9101080750112315,1.560520148332129,2.9659924000000046,4.628490899999974,5.118434320000006,1.0,1.0,0.6408119761021938,0.44507710256343685,9,0.42374806775943274,0.5574121315192744
0.6609183145456968,0.37028450933335766,0.9263551439875877,0.38320066660256347,1.0,0.24945965755097926,synthetic,0.3202830442528447,0.6138888888888889,synthetic_test__map_020,6635.3892979237535,38.720101810258754,819.1999018710166,sa,0.24055307562328854,0.9031857298381161,1.3965601832019092,3.2040717999999515,4.474679100000003,5.178491759999974,1.0,1.0,0.716045045554205,0.46534513151909124,9,0.48955132364279297,0.5632993197278912
0.6144713307959491,0.3715950098109678,0.9364739531958631,0.37419836622644365,1.0,0.2294451208585752,synthetic,0.4055402289413318,0.5111111111111111,synthetic_test__map_021,5905.08096512255,38.92695960891387,800.3549901221435,sa,0.25896850304819174,0.8864624206894652,1.555045387036297,3.0447019999999156,4.7346498000000565,4.911596459999964,1.0,1.0,0.6430680469756981,0.5187487048596391,9,0.4307366236671447,0.5301558956916099
0.6817699243920442,0.4077332626344805,0.9454106987130162,0.40553685564847564,1.0,0.34319547323273114,synthetic,0.4889916530864805,0.7057407407407408,synthetic_test__map_022,4644.720773854719,29.98848015808179,628.3023278892958,sa,0.2705273670080639,0.903260725534919,1.387811415603319,3.186132099999895,4.42175050000003,4.749994960000049,1.0,1.0,0.7205589958094365,0.5704336369122782,9,0.3769682893650738,0.5590391156462585
0.6651824665427749,0.3810947174671005,0.933517954572022,0.373407219523196,1.0,0.2925857268789766,synthetic,0.3762522241411823,0.5814814814814815,synthetic_test__map_023,5479.812001232863,33.93798294073392,718.1572110893808,sa,0.22493861735173526,0.9320941896782803,1.3892092599868602,3.3598362999999836,4.667515699999967,5.414211180000029,1.0,1.0,0.719833957923271,0.5026049396214072,9,0.4406500182448564,0.573577097505669
0.3265767402107714,0.3213681161490418,0.9193299322082495,0.6500400458341702,1.0,0.09643592659644973,synthetic,0.2743850676570466,0.19166666666666665,synthetic_test__map_000,7644.900330099481,42.13053383772389,884.3801593092574,traditional_ppo,0.6897571065342644,0.5248953962172352,1.7941503029036379,0.5681353999998464,1.019320300000004,1.104188679999902,1.0,1.0,0.5573669042006171,0.43123500226505107,9,0.5030609020499077,0.2948724489795918
0.31661731278762767,0.3077012586512806,0.9281816474755504,0.7161360466019949,1.0,0.12141080062761417,synthetic,0.32008984146075165,0.2633333333333333,synthetic_test__map_001,7287.65931732058,44.79097554652467,909.382090364251,traditional_ppo,0.7054212978186083,0.46674135999404814,1.3492779722391486,0.5474651000001813,0.7386825999999473,1.0266189799999208,1.0,1.0,0.741137127096564,0.47460222569672555,9,0.41329278495778493,0.26819727891156464
0.3018843817579013,0.3416149339794598,0.9421824065863234,0.6630641554151561,1.0,0.15711519285036982,synthetic,0.45454017121716245,0.21203703703703705,synthetic_test__map_002,6188.5288910445415,31.31586946872153,675.9724354213994,traditional_ppo,0.7098512276029013,0.4561070659582867,1.805398545050206,0.4629024999999274,0.8357234999999719,1.0052051399999982,1.0,1.0,0.5538943203104172,0.5512516517464748,9,0.3581176896021512,0.26969671201814066
0.2636379113022082,0.3353643658720651,0.9234743283232604,0.5992408505746998,1.0,0.21653360333676505,synthetic,0.3000968786863222,0.16425925925925924,synthetic_test__map_003,7029.001589725437,43.51033683176701,882.9412346413235,traditional_ppo,0.6739599186199787,0.4191472612330203,2.353515110374484,0.44783800000004703,1.053993499999999,1.185424239999952,1.0,1.0,0.42489635846904894,0.45107449320526766,9,0.44049264374415265,0.23557256235827662
0.3218696883200999,0.32474534244849995,0.9207971720163721,0.6451979748559978,1.0,0.1776160945137457,synthetic,0.28711194879742313,0.23333333333333334,synthetic_test__map_004,7542.21735605504,42.71862649333488,892.3902014325073,traditional_ppo,0.665938343112408,0.48088011382461715,1.6755925979842177,0.5227279000000635,0.8758789999999408,1.2278675399999428,1.0,1.0,0.5968037822577078,0.43816710283653193,9,0.44963034185241363,0.2866326530612245
0.30686098513479465,0.40773305630638507,0.948198319513415,0.6548020335045387,1.0,0.17163089492249722,synthetic,0.49971460355294006,0.22462962962962962,synthetic_test__map_005,5681.6442623154035,28.2306309706763,613.9124119379355,traditional_ppo,0.6882040596247734,0.4568959435626103,1.7335109273107312,0.5055727000000161,0.876415800000018,1.1120393799999186,1.0,1.0,0.5768639725573246,0.5874782775269395,9,0.4748130533305793,0.2729591836734694
0.269259873393802,0.3411839556267191,0.9391656064340346,0.6855849267439854,1.0,0.1814772416209076,synthetic,0.4288603594468195,0.18074074074074076,synthetic_test__map_006,6277.0129435096505,35.89229366694388,747.3742231284012,traditional_ppo,0.7243704775214912,0.4092976190476191,1.680431336674528,0.4675326999999925,0.7856566000000385,0.9365939399999768,1.0,1.0,0.5950853082631389,0.533853134728195,9,0.36428379853776344,0.243500566893424
0.29755875861755815,0.32416643084023355,0.9111363667140417,0.6128813084067971,1.0,0.17776515913313873,synthetic,0.21784521595104367,0.17796296296296296,synthetic_test__map_007,7420.039790659114,47.94439455602529,968.6733494845624,traditional_ppo,0.6595584128504429,0.4651462211671337,1.9842527136822445,0.5209342000000561,1.0336651000000003,1.2622123999999526,1.0,1.0,0.503968064704957,0.3943063874114985,9,0.5086982886852089,0.27356292517006797
0.3423473213133492,0.3453739244674451,0.9349446723948748,0.6188875327210321,1.0,0.15306706061940237,synthetic,0.37425135115835806,0.2298148148148148,synthetic_test__map_008,7476.675019391197,39.21256029649604,834.5595141323256,traditional_ppo,0.654077669414189,0.5447388695315525,1.8629702870134555,0.5140345000000934,0.9576309999999921,1.292139179999935,1.0,1.0,0.5367772137703329,0.5103394157556553,9,0.4402979660179229,0.29741780045351474
