D4_difference,D6_difference,D7_difference,a2c_pointer_score,bootstrap_replicate,full_minus_a2c_points,full_score
0.017554881872511197,0.0010735097838463492,0.018483874999999927,74.59201663729964,251,1.4776415564411565,76.06965819374079
0.014611558646564493,0.025701935737911463,0.017985858333333216,75.52556247453595,252,2.5439282084819865,78.06949068301793
0.013774953416610503,0.0260509884224287,0.022107241666666888,74.32706168274458,253,2.764192912862214,77.0912545956068
0.015282737802277957,0.016716944012124313,0.020568433333333358,75.91750165720671,254,2.317001416551804,78.23450307375852
0.015059627830596889,0.016313547718038057,0.01644705000000002,74.57895932618246,255,2.0306216819941056,76.60958100817656
0.01392531228213889,0.02552560097808776,0.014655416666666587,74.21040717319325,256,2.356441873673873,76.56684904686712
0.004826622620510479,0.01725861126246242,0.01311660833333328,75.08082505600902,257,1.5369729052924441,76.61779796130146
0.013750295037641469,0.016691418657215795,0.019540016666666715,75.35423473372437,258,2.166068828305683,77.52030356203005
0.024310486129109354,0.0010735097838463492,0.018483874999999816,75.80590841741184,259,1.7468103105151584,77.552718727927
0.025893932867683378,-0.0019421857545229848,0.017692933333333327,75.77856961010907,260,1.5879534341002426,77.36652304420932
0.021259444489027057,0.014981451018843517,0.020260158333333278,74.23930126318774,261,2.409668195761512,76.64896945894925
0.010715525182802721,0.03393665194226925,0.02103575000000013,75.16323139147406,262,2.9782275491230195,78.14145894059708
0.022252287163544437,-0.005157638025060418,0.016419324999999985,76.18221752653677,263,1.264964284690592,77.44718181122737
0.021658657154420058,0.025715094118909154,0.020287883333333312,74.0896968180425,264,3.0391530345873434,77.12884985262984
0.03179069475413587,0.025241100831626118,0.018468524999999847,73.81902988955066,265,3.2230751123041586,77.04210500185482
0.007687044776137464,-0.00039002148754763155,0.017210266666666585,75.13041914829121,266,0.977069121830823,76.10748827012203
0.02381843517780846,0.03309646409218814,0.018733724999999812,73.31409424887428,267,3.329247618665505,76.64334186753979
0.0038653509574992917,0.002244737925006679,0.018001208333333296,75.9237678607827,268,1.0213347375635635,76.94510259834627
0.016926045533973255,0.015997589713702354,0.022562183333333374,74.70864898159833,269,2.436902299140897,77.14555128073923
0.005369829565827877,0.00045306794461619226,0.021331649999999924,74.41542075539051,270,1.1474293174872088,75.56285007287772
0.005630039388227148,0.017057246620279742,0.01723799166666662,74.94707381369314,271,1.7512210879707197,76.69829490166386
0.0078081050012068776,0.025026803249358798,0.017677583333333358,74.84098394050213,272,2.243016864310974,77.0840008048131
0.02344700850457271,-0.0010487498563546138,0.013088883333333468,76.39371665527091,273,1.3026993229749593,77.69641597824587
0.014752256703381317,0.016378566400954808,0.015418633333333154,74.53451238358664,274,2.0307155241234227,76.56522790771007
0.034746388500130676,0.01505322604683279,0.01692971666666654,74.23193556036868,275,2.7683364125608705,77.00027197292955
0.02125293520430349,0.015967297007607795,0.021051099999999878,74.89652323356381,276,2.4415023716380517,77.33802560520186
0.009264764199414355,-0.0019421857545229848,0.01769293333333355,75.9305118772288,277,0.9766321092666317,76.90714398649543
0.029599319126440093,0.03192646630874563,0.01770530833333317,73.13161470556031,278,3.455557767615659,76.58717247317597
0.03853648621117789,0.025701935737911463,0.017985858333333216,73.14691409213962,279,3.4779881603055998,76.62490225244522
0.010911523985717264,0.01628297385273858,0.01232566666666668,76.0364344799426,280,1.6973929071584877,77.73382738710109
0.0006381803343682435,-0.00039002148754763155,0.017210266666666585,75.63909274360118,281,0.6760613688284849,76.31515411242967
0.007683146821765741,0.03275469447289314,0.014612341666666584,74.61856096076538,282,2.4858651761410897,77.10442613690647
0.009113452398794575,0.025628723092472327,0.013864475000000098,73.72304047816274,283,2.171056910121308,75.89409738828405
0.013124226569657171,0.026607129234464844,0.021798966666666475,73.51340567847984,284,2.7522166320915886,76.26562231057143
0.03327519869328055,0.01484233709145888,0.01795813333333318,74.06713153836462,285,2.699041598130762,76.76617313649538
0.007721342816779164,-0.003719062030377862,0.02332540000000005,75.50073806253741,286,1.0926286431368908,76.5933667056743
0.02280577001320494,0.013754899766936779,0.01613877499999994,74.49568968029506,287,2.180672519599142,76.6763621998942
0.03118239344643048,-0.0024681750441157835,0.022360066666666678,74.94840030217715,288,1.969331303275922,76.91773160545307
0.02590370384904339,-0.005320119472539742,0.01872134999999997,75.27757336741813,289,1.469788202206189,76.74736156962432
0.0053619328947751566,0.00026940104162043177,0.0149082416666666,76.06583333057951,290,0.8015521591879775,76.86738548976749
0.004019786398878233,0.002244737925006679,0.018001208333333296,75.44125857668843,291,1.0736729153984044,76.51493149208683
0.014479719936695279,0.01505322604683279,0.01692971666666654,74.80540332595034,292,1.9452272346259178,76.75063056057625
0.013104187042669135,0.015938605116252336,0.018749075000000004,73.50984124299063,293,2.0571731307357766,75.56701437372641
0.015265781340620066,0.025652423251375067,0.017194916666666504,74.69253032721936,294,2.5467388223506617,77.23926914957002
0.01483003346006695,0.016730542497165213,0.022870458333333454,75.27132357899171,295,2.3628488191296952,77.63417239812141
0.016231546160694776,0.025026803249358798,0.017677583333333358,73.6003790078118,296,2.633795217469668,76.23417422528146
0.006688886993127419,0.017190054815712563,0.02135937500000007,74.62678645704453,297,1.9645445364524932,76.59133099349702
0.012502719708229915,-0.0024681750441157835,0.022360066666666678,75.2323882808628,298,1.3340621792819292,76.56645046014474
0.010436381507865522,0.003878235260251328,0.020611508333333473,75.04649870093877,299,1.4476134878164402,76.49411218875521
0.005548662270813631,0.0336426980963801,0.019216391666666777,74.11050842690298,300,2.6877264379613166,76.7982348648643
0.005910228414547247,0.0006402847104631793,0.01902962499999994,75.19806524630535,301,1.0481549413492388,76.24622018765459
0.01390058391257254,0.017850404110847262,0.02620089999999986,74.48058332960355,302,2.5486571750949594,77.0292405046985
0.002317087676263929,0.03186392099956459,0.015403283333333295,74.96243519740455,303,2.2605230852781375,77.22295828268268
0.02329102787560733,0.025715094118909154,0.020287883333333312,74.28158984622384,304,2.9921906440167447,77.27378049024058
0.013756755537614684,0.015382899480628986,0.014627691666666665,74.53765714623822,305,1.8233706999132693,76.36102784615149
0.004304376334091198,-0.0019746105816558224,0.024662091666666996,75.8822374054279,306,1.147172886670873,77.02941029209877
0.027397717023514123,-0.0018964023321461632,0.025144758333333295,75.58378519767659,307,2.028287523707789,77.61207272138438
0.021801876473432458,0.014981451018843517,0.020260158333333278,75.21437735999214,308,2.389401540509539,77.60377890050168
0.019980600829420214,0.026355634833534425,0.021316300000000177,74.47291073111961,309,2.9666929097451202,77.43960364086473
0.023764229693765127,0.03275469447289314,0.014612341666666584,74.11375754343854,310,3.1455921566967646,77.2593497001353
0.013390972523551703,0.013921125651259136,0.018440800000000035,74.8404173967153,311,1.9789627200171367,76.81938011673243
0.0062479433904640835,0.00045306794461619226,0.021331649999999924,76.66020634656651,312,1.160635536902916,77.82084188346943
0.02376422969376535,0.0027141810980485515,0.022122591666666858,75.15954299783608,313,1.9910535113684062,77.15059650920449
0.003595579832272766,0.01725861126246242,0.013116608333333502,74.89703056394646,314,1.4875192974335079,76.38454986137997
0.010869552568320784,0.0006020222313297685,0.02363367500000013,75.82338288480308,315,1.4504520865625352,77.27383497136562
0.008945419857563586,0.016934398525115246,0.016209574999999865,74.84434030795373,316,1.81579013669554,76.66013044464927
0.011895409206448715,0.01604034033762891,0.01772065833333325,75.4802681119348,317,1.969778900010425,77.45004701194523
0.009033520644001536,0.01604034033762891,0.017720658333333583,74.35307902885992,318,1.8782282630945133,76.23130729195444
0.017720298474931173,0.025735409934287468,0.0194969416666666,73.60899391046057,319,2.744325864832163,76.35331977529273
0.02349983221514229,0.017850404110847262,0.02620089999999986,73.25734229659997,320,2.913333670376886,76.17067596697686
0.012823066597308252,0.014981451018843517,0.020260158333333278,75.07536035254832,321,2.079662217521758,77.15502257007007
0.006358673768017242,0.01484233709145888,0.01795813333333318,73.97070093115403,322,1.745701053061964,75.71640198421599
0.01133270181705226,0.025735409934287468,0.0194969416666666,74.53994183941684,323,2.4868234644741705,77.02676530389101
0.02394073974987876,0.02552560097808776,0.014655416666666587,74.25193429647588,324,2.7519413136292314,77.00387561010511
0.006727090546261749,0.016313547718038057,0.01644705000000002,75.78195382355798,325,1.7127562414429889,77.49471006500097
0.01319715886632622,0.0028566962836528154,0.01982056666666665,74.64953728912434,326,1.4638042663245727,76.11334155544891
0.01457433070427161,0.0006020222313297685,0.02363367500000002,75.44861588950747,327,1.595564726082273,77.04418061558974
0.022811322591652528,0.015938605116252336,0.018749075000000004,74.6841432928395,328,2.4139765700321334,77.09811986287163
0.015599301541054378,0.003878235260251328,0.020611508333333473,74.39589985676182,329,1.6074620868674572,76.00336194362927
0.013849838217978472,0.03309646409218814,0.018733724999999812,75.53082924228433,330,2.9282006856313814,78.45902992791571
0.01205261192846041,0.025208282332551346,0.016166499999999973,74.44416378107132,331,2.322235759402176,76.7663995404735
0.014398022198940263,-0.005104815164654886,0.021023374999999955,75.94734249002232,332,1.1422853116973641,77.08962780171969
0.01878203986450311,0.014981451018843517,0.020260158333333278,75.58973555503093,333,2.3055341911440905,77.89526974617502
0.004764002134058587,0.0033861808311083097,0.016972791666666542,76.40859491927993,334,1.0049421467739137,77.41353706605385
0.007447848172919325,0.0020271423559813373,0.020303233333333504,76.47593474743965,335,1.2317300035668524,77.7076647510065
0.01621765568381839,0.015997589713702354,0.022562183333333374,74.23104220177407,336,2.390314504645133,76.6213567064192
0.016916654556262678,0.0012001178930970413,0.02315100833333328,75.30207462489543,337,1.6865024330887621,76.98857705798419
0.008942438799618646,-0.00039002148754763155,0.017210266666666474,75.50857222181936,338,0.9808526831360354,76.4894249049554
0.005829728100076204,0.00045306794461619226,0.021331649999999924,74.58477070663423,339,1.1875202946860242,75.77229100132026
0.01303645288822386,0.025628723092472327,0.013864474999999876,74.09974986834939,340,2.27310163863757,76.37285150698696
0.006051631235360122,-0.005157638025060418,0.016419324999999985,76.12309180455287,341,0.576038781682982,76.69913058623585
0.015230103491822855,0.01604034033762891,0.017720658333333583,74.53613703897486,342,2.0959788311100596,76.63211587008492
0.014712959616232979,0.016378566400954808,0.015418633333333154,75.24380845690568,343,1.9868862798044375,77.23069473671012
0.00363611378178863,-0.003606226685685554,0.020540708333333324,75.43289893491225,344,0.8217614917397924,76.25466042665204
0.012780809358443168,0.0028566962836528154,0.01982056666666676,75.70920631228543,345,1.427669481716805,77.13687579400224
0.02555689296280872,-0.0010487498563546138,0.013088883333333468,74.2067757301867,346,1.359085843570682,75.56586157375739
0.014932229532132135,0.02533157265637942,0.013073533333333387,75.19340206788637,347,2.3167305538251526,77.51013262171152
0.002504132058201991,0.025652423251375067,0.017194916666666504,74.36692481716585,348,2.076244015563276,76.44316883272913
0.013493637940597991,0.003896349449718728,0.018792150000000007,74.44523258797595,349,1.4795251881241143,75.92475777610007
0.012213949846082373,0.017057246620279742,0.01723799166666662,73.82729198165077,350,2.0454569390307427,75.87274892068152
0.03273030493587348,0.02552560097808776,0.014655416666666587,73.7392248106676,351,3.0580241587240238,76.79724896939162
0.014293745732107621,0.016313547718038057,0.01644705000000002,75.04421253690485,352,2.012889163278757,77.05710170018361
0.017186762581736348,0.01505322604683279,0.01692971666666676,75.0419004556765,353,2.0637104928756287,77.10561094855213
0.021881473376096694,0.025715094118909154,0.020287883333333312,73.86542121739184,354,2.9298971917638426,76.79531840915568
0.0021465530389144227,0.013921125651259136,0.018440800000000035,74.3671132516047,355,1.5602382309111107,75.92735148251582
0.026053032680694144,0.003878235260251328,0.020611508333333473,75.42621678692734,356,2.042097894437589,77.46831468136493
0.0222166964970949,0.01484233709145888,0.01795813333333318,73.72142200507162,357,2.341671459385921,76.06309346445754
0.005182813708448197,0.015938605116252336,0.018749075000000004,74.15154816517142,358,1.7204607725429923,75.87200893771441
0.0027580634896487988,0.01604034033762891,0.01772065833333314,75.81356568204754,359,1.613370788347865,77.4269364703954
0.02443548833829967,-0.0005221584857109107,0.021814316666666778,74.86668632331398,360,1.7983244331678918,76.66501075648188
0.02381843517780846,-0.005320119472539742,0.01872134999999997,74.89919860947748,361,1.4043740395867133,76.3035726490642
0.003437371316285631,0.016378566400954808,0.015418633333333154,75.32011233386658,362,1.539683165934946,76.85979549980152
0.024564283205687154,0.003950675314901453,0.014670766666666557,74.4193969428905,363,1.6647366829821948,76.0841336258727
0.0031033253694311425,0.016955844412359422,0.024381541666666617,74.74547900882764,364,2.0296115916786306,76.77509060050627
0.013390972523551703,0.005547023474984147,0.012368741666666683,75.25793978460203,365,1.220431069459238,76.47837085406127
0.026052909239776767,0.025701935737911463,0.017985858333333216,74.25146746787385,366,2.942670269545715,77.19413773741957
0.010857521159955641,0.025026803249358798,0.017677583333333358,75.06779594699829,367,2.397625362444799,77.46542130944309
0.004108817983418445,0.016691418657215795,0.019540016666666715,74.27667587460873,368,1.8165977971102336,76.09327367171896
